time,diss_power (W)
12319,4.098017087999988
12320,4.098017087999988
12321,4.098017087999988
12322,4.098017087999988
12323,4.098017087999988
12324,4.098017087999988
12325,4.098017087999988
12326,4.098017087999988
12327,4.098017087999988
12328,4.098017087999988
12329,4.098017087999988
12330,4.098017087999988
12331,4.098017087999988
12332,4.098017087999988
12333,4.098017087999988
12334,4.098017087999988
12335,4.098017087999988
12336,4.098017087999988
12337,4.098017087999988
12338,4.098017087999988
12339,4.098017087999988
12340,4.098017087999988
12341,4.098017087999988
12342,4.098017087999988
12343,4.098017087999988
12344,4.098017087999988
12345,4.098017087999988
12346,4.098017087999988
12347,4.098017087999988
12348,4.098017087999988
12349,4.098017087999988
12350,4.098017087999988
12351,4.098017087999988
12352,4.098017087999988
12353,4.098017087999988
12354,4.098017087999988
12355,4.098017087999988
12356,4.098017087999988
12357,4.098017087999988
12358,4.098017087999988
12359,4.098017087999988
12360,4.098017087999988
12361,4.098017087999988
12362,4.098017087999988
12363,4.098017087999988
12364,4.098017087999988
12365,4.098017087999988
12366,4.098017087999988
12367,4.098017087999988
12368,4.098017087999988
12369,4.098017087999988
12370,4.098017087999988
12371,4.098017087999988
12372,4.098017087999988
12373,4.098017087999988
12374,4.098017087999988
12375,4.098017087999988
12376,4.098017087999988
12377,4.098017087999988
12378,4.098017087999988
12379,4.098017087999988
12380,4.098017087999988
12381,4.098017087999988
12382,4.098017087999988
12383,4.098017087999988
12384,4.098017087999988
12385,4.098017087999988
12386,4.098017087999988
12387,4.098017087999988
12388,4.098017087999988
12389,4.098017087999988
12390,4.098017087999988
12391,4.098017087999988
12392,4.098017087999988
12393,4.098017087999988
12394,4.098017087999988
12395,4.098017087999988
12396,4.098017087999988
12397,4.098017087999988
12398,4.098017087999988
12399,4.098017087999988
12400,4.098017087999988
12401,4.098017087999988
12402,4.098017087999988
12403,4.098017087999988
12404,4.098017087999988
12405,4.098017087999988
12406,4.098017087999988
12407,4.098017087999988
12408,4.098017087999988
12409,4.098017087999988
12410,4.098017087999988
12411,4.098017087999988
12412,4.098017087999988
12413,4.098017087999988
12414,4.098017087999988
12415,4.098017087999988
12416,4.098017087999988
12417,4.098017087999988
12418,4.098017087999988
12419,4.098017087999988
12420,4.098017087999988
12421,4.098017087999988
12422,4.098017087999988
12423,4.098017087999988
12424,4.098017087999988
12425,4.098017087999988
12426,4.098017087999988
12427,4.098017087999988
12428,4.098017087999988
12429,4.098017087999988
12430,4.098017087999988
12431,4.098017087999988
12432,4.098017087999988
12433,4.098017087999988
12434,4.098017087999988
12435,4.098017087999988
12436,4.098017087999988
12437,4.098017087999988
12438,4.098017087999988
12439,4.098017087999988
12440,4.098017087999988
12441,4.098017087999988
12442,4.098017087999988
12443,4.098017087999988
12444,4.098017087999988
12445,4.098017087999988
12446,4.098017087999988
12447,4.098017087999988
12448,4.098017087999988
12449,4.098017087999988
12450,4.098017087999988
12451,4.098017087999988
12452,4.098017087999988
12453,4.098017087999988
12454,4.098017087999988
12455,4.098017087999988
12456,4.098017087999988
12457,4.098017087999988
12458,4.098017087999988
12459,4.098017087999988
12460,4.098017087999988
12461,4.098017087999988
12462,4.098017087999988
12463,4.098017087999988
12464,4.098017087999988
12465,4.098017087999988
12466,4.098017087999988
12467,4.098017087999988
12468,4.098017087999988
12469,4.098017087999988
12470,4.098017087999988
12471,4.098017087999988
12472,4.098017087999988
12473,4.098017087999988
12474,4.098017087999988
12475,4.098017087999988
12476,4.098017087999988
12477,4.098017087999988
12478,4.098017087999988
12479,4.098017087999988
12480,4.098017087999988
12481,4.098017087999988
12482,4.098017087999988
12483,4.098017087999988
12484,4.098017087999988
12485,4.098017087999988
12486,4.098017087999988
12487,4.098017087999988
12488,4.098017087999988
12489,4.098017087999988
12490,4.098017087999988
12491,4.098017087999988
12492,4.098017087999988
12493,4.098017087999988
12494,4.098017087999988
12495,4.098017087999988
12496,4.098017087999988
12497,4.098017087999988
12498,4.098017087999988
12499,4.098017087999988
12500,4.098017087999988
12501,4.098017087999988
12502,4.098017087999988
12503,4.098017087999988
12504,4.098017087999988
12505,4.098017087999988
12506,4.098017087999988
12507,4.098017087999988
12508,4.098017087999988
12509,4.098017087999988
12510,4.098017087999988
12511,4.098017087999988
12512,4.098017087999988
12513,4.098017087999988
12514,4.098017087999988
12515,4.098017087999988
12516,4.098017087999988
12517,4.098017087999988
12518,4.098017087999988
12519,4.098017087999988
12520,4.098017087999988
12521,4.098017087999988
12522,4.098017087999988
12523,4.098017087999988
12524,4.098017087999988
12525,4.098017087999988
12526,4.098017087999988
12527,4.098017087999988
12528,4.098017087999988
12529,4.098017087999988
12530,4.098017087999988
12531,4.098017087999988
12532,4.098017087999988
12533,4.098017087999988
12534,4.098017087999988
12535,4.098017087999988
12536,4.098017087999988
12537,4.098017087999988
12538,4.098017087999988
12539,4.098017087999988
12540,4.098017087999988
12541,4.098017087999988
12542,4.098017087999988
12543,4.098017087999988
12544,4.098017087999988
12545,4.098017087999988
12546,4.098017087999988
12547,4.098017087999988
12548,4.098017087999988
12549,4.098017087999988
12550,4.098017087999988
12551,4.098017087999988
12552,4.098017087999988
12553,4.098017087999988
12554,4.098017087999988
12555,4.098017087999988
12556,4.098017087999988
12557,4.098017087999988
12558,4.098017087999988
12559,4.098017087999988
12560,4.098017087999988
12561,4.098017087999988
12562,4.098017087999988
12563,4.098017087999988
12564,4.098017087999988
12565,4.098017087999988
12566,4.098017087999988
12567,4.098017087999988
12568,4.098017087999988
12569,4.098017087999988
12570,4.098017087999988
12571,4.098017087999988
12572,4.098017087999988
12573,4.098017087999988
12574,4.098017087999988
12575,4.098017087999988
12576,4.098017087999988
12577,4.098017087999988
12578,4.098017087999988
12579,4.098017087999988
12580,4.098017087999988
12581,4.098017087999988
12582,4.098017087999988
12583,4.098017087999988
12584,4.098017087999988
12585,4.098017087999988
12586,4.098017087999988
12587,4.098017087999988
12588,4.098017087999988
12589,4.098017087999988
12590,4.098017087999988
12591,4.098017087999988
12592,4.098017087999988
12593,4.098017087999988
12594,4.098017087999988
12595,4.098017087999988
12596,4.098017087999988
12597,4.098017087999988
12598,4.098017087999988
12599,4.098017087999988
12600,4.098017087999988
12601,4.098017087999988
12602,4.098017087999988
12603,4.098017087999988
12604,4.098017087999988
12605,4.098017087999988
12606,4.098017087999988
12607,4.098017087999988
12608,4.098017087999988
12609,4.098017087999988
12610,4.098017087999988
12611,4.098017087999988
12612,4.098017087999988
12613,4.098017087999988
12614,4.098017087999988
12615,4.098017087999988
12616,4.098017087999988
12617,4.098017087999988
12618,4.098017087999988
12619,4.098017087999988
12620,4.098017087999988
12621,4.098017087999988
12622,4.098017087999988
12623,4.098017087999988
12624,4.098017087999988
12625,4.098017087999988
12626,4.098017087999988
12627,4.098017087999988
12628,4.098017087999988
12629,4.098017087999988
12630,4.098017087999988
12631,4.098017087999988
12632,4.098017087999988
12633,4.098017087999988
12634,4.098017087999988
12635,4.098017087999988
12636,4.098017087999988
12637,4.098017087999988
12638,4.098017087999988
12639,4.098017087999988
12640,4.098017087999988
12641,4.098017087999988
12642,4.098017087999988
12643,4.098017087999988
12644,4.098017087999988
12645,4.098017087999988
12646,4.098017087999988
12647,4.098017087999988
12648,4.098017087999988
12649,4.098017087999988
12650,4.098017087999988
12651,4.098017087999988
12652,4.098017087999988
12653,4.098017087999988
12654,4.098017087999988
12655,4.098017087999988
12656,4.098017087999988
12657,4.098017087999988
12658,4.098017087999988
12659,4.098017087999988
12660,4.098017087999988
12661,4.098017087999988
12662,4.098017087999988
12663,4.098017087999988
12664,4.098017087999988
12665,4.098017087999988
12666,4.098017087999988
12667,4.098017087999988
12668,4.098017087999988
12669,4.098017087999988
12670,4.098017087999988
12671,4.098017087999988
12672,4.098017087999988
12673,4.098017087999988
12674,4.098017087999988
12675,4.098017087999988
12676,4.098017087999988
12677,4.098017087999988
12678,4.098017087999988
12679,4.098017087999988
12680,4.098017087999988
12681,4.098017087999988
12682,4.098017087999988
12683,4.098017087999988
12684,4.098017087999988
12685,4.098017087999988
12686,4.098017087999988
12687,4.098017087999988
12688,4.098017087999988
12689,4.098017087999988
12690,4.098017087999988
12691,4.098017087999988
12692,4.098017087999988
12693,4.098017087999988
12694,4.098017087999988
12695,4.098017087999988
12696,4.098017087999988
12697,4.098017087999988
12698,4.098017087999988
12699,4.098017087999988
12700,4.098017087999988
12701,4.098017087999988
12702,4.098017087999988
12703,4.098017087999988
12704,4.098017087999988
12705,4.098017087999988
12706,4.098017087999988
12707,4.098017087999988
12708,4.098017087999988
12709,4.098017087999988
12710,4.098017087999988
12711,4.098017087999988
12712,4.098017087999988
12713,4.098017087999988
12714,4.098017087999988
12715,4.098017087999988
12716,4.098017087999988
12717,4.098017087999988
12718,4.098017087999988
12719,4.098017087999988
12720,4.098017087999988
12721,4.098017087999988
12722,4.098017087999988
12723,4.098017087999988
12724,4.098017087999988
12725,4.098017087999988
12726,4.098017087999988
12727,4.098017087999988
12728,4.098017087999988
12729,4.098017087999988
12730,4.098017087999988
12731,4.098017087999988
12732,4.098017087999988
12733,4.098017087999988
12734,4.098017087999988
12735,4.098017087999988
12736,4.098017087999988
12737,4.098017087999988
12738,4.098017087999988
12739,4.098017087999988
12740,4.098017087999988
12741,4.098017087999988
12742,4.098017087999988
12743,4.098017087999988
12744,4.098017087999988
12745,4.098017087999988
12746,4.098017087999988
12747,4.098017087999988
12748,4.098017087999988
12749,4.098017087999988
12750,4.098017087999988
12751,4.098017087999988
12752,4.098017087999988
12753,4.098017087999988
12754,4.098017087999988
12755,4.098017087999988
12756,4.098017087999988
12757,4.098017087999988
12758,4.098017087999988
12759,4.098017087999988
12760,4.098017087999988
12761,4.098017087999988
12762,4.098017087999988
12763,4.098017087999988
12764,4.098017087999988
12765,4.098017087999988
12766,4.098017087999988
12767,4.098017087999988
12768,4.098017087999988
12769,4.098017087999988
12770,4.098017087999988
12771,4.098017087999988
12772,4.098017087999988
12773,4.098017087999988
12774,4.098017087999988
12775,4.098017087999988
12776,4.098017087999988
12777,4.098017087999988
12778,4.098017087999988
12779,4.098017087999988
12780,4.098017087999988
12781,4.098017087999988
12782,4.098017087999988
12783,4.098017087999988
12784,4.098017087999988
12785,4.098017087999988
12786,4.098017087999988
12787,4.098017087999988
12788,4.098017087999988
12789,4.098017087999988
12790,4.098017087999988
12791,4.098017087999988
12792,4.098017087999988
12793,4.098017087999988
12794,4.098017087999988
12795,4.098017087999988
12796,4.098017087999988
12797,4.098017087999988
12798,4.098017087999988
12799,4.098017087999988
12800,4.098017087999988
12801,4.098017087999988
12802,4.098017087999988
12803,4.098017087999988
12804,4.098017087999988
12805,4.098017087999988
12806,4.098017087999988
12807,4.098017087999988
12808,4.098017087999988
12809,4.098017087999988
12810,4.098017087999988
12811,4.098017087999988
12812,4.098017087999988
12813,4.098017087999988
12814,4.098017087999988
12815,4.098017087999988
12816,4.098017087999988
12817,4.098017087999988
12818,4.098017087999988
12819,4.098017087999988
12820,4.098017087999988
12821,4.098017087999988
12822,4.098017087999988
12823,4.098017087999988
12824,4.098017087999988
12825,4.098017087999988
12826,4.098017087999988
12827,4.098017087999988
12828,4.098017087999988
12829,4.098017087999988
12830,4.098017087999988
12831,4.098017087999988
12832,4.098017087999988
12833,4.098017087999988
12834,4.098017087999988
12835,4.098017087999988
12836,4.098017087999988
12837,4.098017087999988
12838,4.098017087999988
12839,4.098017087999988
12840,4.098017087999988
12841,4.098017087999988
12842,4.098017087999988
12843,4.098017087999988
12844,4.098017087999988
12845,4.098017087999988
12846,4.098017087999988
12847,4.098017087999988
12848,4.098017087999988
12849,4.098017087999988
12850,4.098017087999988
12851,4.098017087999988
12852,4.098017087999988
12853,4.098017087999988
12854,4.098017087999988
12855,4.098017087999988
12856,4.098017087999988
12857,4.098017087999988
12858,4.098017087999988
12859,4.098017087999988
12860,4.098017087999988
12861,4.098017087999988
12862,4.098017087999988
12863,4.098017087999988
12864,4.098017087999988
12865,4.098017087999988
12866,4.098017087999988
12867,4.098017087999988
12868,4.098017087999988
12869,4.098017087999988
12870,4.098017087999988
12871,4.098017087999988
12872,4.098017087999988
12873,4.098017087999988
12874,4.098017087999988
12875,4.098017087999988
12876,4.098017087999988
12877,4.098017087999988
12878,4.098017087999988
12879,4.098017087999988
12880,4.098017087999988
12881,4.098017087999988
12882,4.098017087999988
12883,4.098017087999988
12884,4.098017087999988
12885,4.098017087999988
12886,4.098017087999988
12887,4.098017087999988
12888,4.098017087999988
12889,4.098017087999988
12890,4.098017087999988
12891,4.098017087999988
12892,4.098017087999988
12893,4.098017087999988
12894,4.098017087999988
12895,4.098017087999988
12896,4.098017087999988
12897,4.098017087999988
12898,4.098017087999988
12899,4.098017087999988
12900,4.098017087999988
12901,4.098017087999988
12902,4.098017087999988
12903,4.098017087999988
12904,4.098017087999988
12905,4.098017087999988
12906,4.098017087999988
12907,4.098017087999988
12908,4.098017087999988
12909,4.098017087999988
12910,4.098017087999988
12911,4.098017087999988
12912,4.098017087999988
12913,4.098017087999988
12914,4.098017087999988
12915,4.098017087999988
12916,4.098017087999988
12917,4.098017087999988
12918,4.098017087999988
12919,4.098017087999988
12920,4.098017087999988
12921,4.098017087999988
12922,4.098017087999988
12923,4.098017087999988
12924,4.098017087999988
12925,4.098017087999988
12926,4.098017087999988
12927,4.098017087999988
12928,4.098017087999988
12929,4.098017087999988
12930,4.098017087999988
12931,4.098017087999988
12932,4.098017087999988
12933,4.098017087999988
12934,4.098017087999988
12935,4.098017087999988
12936,4.098017087999988
12937,4.098017087999988
12938,4.098017087999988
12939,4.098017087999988
12940,4.098017087999988
12941,4.098017087999988
12942,4.098017087999988
12943,4.098017087999988
12944,4.098017087999988
12945,4.098017087999988
12946,4.098017087999988
12947,4.098017087999988
12948,4.098017087999988
12949,4.098017087999988
12950,4.098017087999988
12951,4.098017087999988
12952,4.098017087999988
12953,4.098017087999988
12954,4.098017087999988
12955,4.098017087999988
12956,4.098017087999988
12957,4.098017087999988
12958,4.098017087999988
12959,4.098017087999988
12960,4.098017087999988
12961,4.098017087999988
12962,4.098017087999988
12963,4.098017087999988
12964,4.098017087999988
12965,4.098017087999988
12966,4.098017087999988
12967,4.098017087999988
12968,4.098017087999988
12969,4.098017087999988
12970,4.098017087999988
12971,4.098017087999988
12972,4.098017087999988
12973,4.098017087999988
12974,4.098017087999988
12975,4.098017087999988
12976,4.098017087999988
12977,4.098017087999988
12978,4.098017087999988
12979,4.098017087999988
12980,4.098017087999988
12981,4.098017087999988
12982,4.098017087999988
12983,4.098017087999988
12984,4.098017087999988
12985,4.098017087999988
12986,4.098017087999988
12987,4.098017087999988
12988,4.098017087999988
12989,4.098017087999988
12990,4.098017087999988
12991,4.098017087999988
12992,4.098017087999988
12993,4.098017087999988
12994,4.098017087999988
12995,4.098017087999988
12996,4.098017087999988
12997,4.098017087999988
12998,4.098017087999988
12999,4.098017087999988
13000,4.098017087999988
13001,34.05001708799999
13002,34.05001708799999
13003,34.05001708799999
13004,34.05001708799999
13005,34.05001708799999
13006,34.05001708799999
13007,34.05001708799999
13008,34.05001708799999
13009,34.05001708799999
13010,34.05001708799999
13011,34.05001708799999
13012,34.05001708799999
13013,34.05001708799999
13014,34.05001708799999
13015,34.05001708799999
13016,34.05001708799999
13017,34.05001708799999
13018,34.05001708799999
13019,34.05001708799999
13020,34.05001708799999
13021,34.05001708799999
13022,34.05001708799999
13023,34.05001708799999
13024,34.05001708799999
13025,34.05001708799999
13026,34.05001708799999
13027,34.05001708799999
13028,34.05001708799999
13029,34.05001708799999
13030,34.05001708799999
13031,34.05001708799999
13032,34.05001708799999
13033,34.05001708799999
13034,34.05001708799999
13035,34.05001708799999
13036,34.05001708799999
13037,34.05001708799999
13038,34.05001708799999
13039,34.05001708799999
13040,34.05001708799999
13041,34.05001708799999
13042,34.05001708799999
13043,34.05001708799999
13044,34.05001708799999
13045,34.05001708799999
13046,34.05001708799999
13047,34.05001708799999
13048,34.05001708799999
13049,34.05001708799999
13050,34.05001708799999
13051,34.05001708799999
13052,34.05001708799999
13053,34.05001708799999
13054,34.05001708799999
13055,34.05001708799999
13056,34.05001708799999
13057,34.05001708799999
13058,34.05001708799999
13059,34.05001708799999
13060,34.05001708799999
13061,34.05001708799999
13062,34.05001708799999
13063,34.05001708799999
13064,34.05001708799999
13065,34.05001708799999
13066,34.05001708799999
13067,34.05001708799999
13068,34.05001708799999
13069,34.05001708799999
13070,34.05001708799999
13071,34.05001708799999
13072,34.05001708799999
13073,34.05001708799999
13074,34.05001708799999
13075,34.05001708799999
13076,34.05001708799999
13077,34.05001708799999
13078,34.05001708799999
13079,34.05001708799999
13080,34.05001708799999
13081,34.05001708799999
13082,34.05001708799999
13083,34.05001708799999
13084,34.05001708799999
13085,34.05001708799999
13086,34.05001708799999
13087,34.05001708799999
13088,34.05001708799999
13089,34.05001708799999
13090,34.05001708799999
13091,34.05001708799999
13092,34.05001708799999
13093,34.05001708799999
13094,34.05001708799999
13095,34.05001708799999
13096,34.05001708799999
13097,34.05001708799999
13098,34.05001708799999
13099,34.05001708799999
13100,34.05001708799999
13101,34.05001708799999
13102,34.05001708799999
13103,34.05001708799999
13104,34.05001708799999
13105,34.05001708799999
13106,34.05001708799999
13107,34.05001708799999
13108,34.05001708799999
13109,34.05001708799999
13110,34.05001708799999
13111,34.05001708799999
13112,34.05001708799999
13113,34.05001708799999
13114,34.05001708799999
13115,34.05001708799999
13116,34.05001708799999
13117,34.05001708799999
13118,34.05001708799999
13119,34.05001708799999
13120,34.05001708799999
13121,34.05001708799999
13122,34.05001708799999
13123,34.05001708799999
13124,34.05001708799999
13125,34.05001708799999
13126,34.05001708799999
13127,20.85001708799999
13128,20.85001708799999
13129,20.85001708799999
13130,20.85001708799999
13131,20.85001708799999
13132,20.85001708799999
13133,20.85001708799999
13134,20.85001708799999
13135,20.85001708799999
13136,20.85001708799999
13137,20.85001708799999
13138,20.85001708799999
13139,20.85001708799999
13140,20.85001708799999
13141,20.85001708799999
13142,20.85001708799999
13143,20.85001708799999
13144,20.85001708799999
13145,20.85001708799999
13146,20.85001708799999
13147,20.85001708799999
13148,20.85001708799999
13149,20.85001708799999
13150,20.85001708799999
13151,20.85001708799999
13152,20.85001708799999
13153,20.85001708799999
13154,20.85001708799999
13155,20.85001708799999
13156,20.85001708799999
13157,20.85001708799999
13158,20.85001708799999
13159,20.85001708799999
13160,20.85001708799999
13161,20.85001708799999
13162,20.85001708799999
13163,20.85001708799999
13164,20.85001708799999
13165,20.85001708799999
13166,20.85001708799999
13167,20.85001708799999
13168,20.85001708799999
13169,20.85001708799999
13170,20.85001708799999
13171,20.85001708799999
13172,20.85001708799999
13173,20.85001708799999
13174,20.85001708799999
13175,20.85001708799999
13176,20.85001708799999
13177,20.85001708799999
13178,20.85001708799999
13179,20.85001708799999
13180,20.85001708799999
13181,20.85001708799999
13182,20.85001708799999
13183,20.85001708799999
13184,20.85001708799999
13185,20.85001708799999
13186,20.85001708799999
13187,20.85001708799999
13188,20.85001708799999
13189,20.85001708799999
13190,20.85001708799999
13191,20.85001708799999
13192,20.85001708799999
13193,20.85001708799999
13194,20.85001708799999
13195,20.85001708799999
13196,20.85001708799999
13197,20.85001708799999
13198,20.85001708799999
13199,20.85001708799999
13200,20.85001708799999
13201,20.85001708799999
13202,20.85001708799999
13203,20.85001708799999
13204,20.85001708799999
13205,20.85001708799999
13206,20.85001708799999
13207,20.85001708799999
13208,20.85001708799999
13209,20.85001708799999
13210,20.85001708799999
13211,20.85001708799999
13212,20.85001708799999
13213,20.85001708799999
13214,20.85001708799999
13215,20.85001708799999
13216,20.85001708799999
13217,20.85001708799999
13218,20.85001708799999
13219,20.85001708799999
13220,20.85001708799999
13221,20.85001708799999
13222,20.85001708799999
13223,20.85001708799999
13224,20.85001708799999
13225,20.85001708799999
13226,20.85001708799999
13227,20.85001708799999
13228,20.85001708799999
13229,20.85001708799999
13230,20.85001708799999
13231,20.85001708799999
13232,20.85001708799999
13233,20.85001708799999
13234,20.85001708799999
13235,20.85001708799999
13236,20.85001708799999
13237,20.85001708799999
13238,20.85001708799999
13239,20.85001708799999
13240,20.85001708799999
13241,20.85001708799999
13242,20.85001708799999
13243,20.85001708799999
13244,20.85001708799999
13245,20.85001708799999
13246,20.85001708799999
13247,20.85001708799999
13248,20.85001708799999
13249,20.85001708799999
13250,20.85001708799999
13251,20.85001708799999
13252,20.85001708799999
13253,20.85001708799999
13254,20.85001708799999
13255,20.85001708799999
13256,20.85001708799999
13257,20.85001708799999
13258,20.85001708799999
13259,20.85001708799999
13260,20.85001708799999
13261,20.85001708799999
13262,20.85001708799999
13263,20.85001708799999
13264,20.85001708799999
13265,20.85001708799999
13266,20.85001708799999
13267,20.85001708799999
13268,20.85001708799999
13269,20.85001708799999
13270,20.85001708799999
13271,20.85001708799999
13272,20.85001708799999
13273,20.85001708799999
13274,20.85001708799999
13275,20.85001708799999
13276,20.85001708799999
13277,20.85001708799999
13278,20.85001708799999
13279,20.85001708799999
13280,20.85001708799999
13281,20.85001708799999
13282,20.85001708799999
13283,20.85001708799999
13284,20.85001708799999
13285,20.85001708799999
13286,20.85001708799999
13287,20.85001708799999
13288,20.85001708799999
13289,20.85001708799999
13290,20.85001708799999
13291,20.85001708799999
13292,20.85001708799999
13293,20.85001708799999
13294,20.85001708799999
13295,20.85001708799999
13296,20.85001708799999
13297,20.85001708799999
13298,20.85001708799999
13299,20.85001708799999
13300,20.85001708799999
13301,20.85001708799999
13302,20.85001708799999
13303,20.85001708799999
13304,20.85001708799999
13305,20.85001708799999
13306,20.85001708799999
13307,20.85001708799999
13308,20.85001708799999
13309,20.85001708799999
13310,20.85001708799999
13311,20.85001708799999
13312,20.85001708799999
13313,20.85001708799999
13314,20.85001708799999
13315,20.85001708799999
13316,20.85001708799999
13317,20.85001708799999
13318,20.85001708799999
13319,20.85001708799999
13320,20.85001708799999
13321,20.85001708799999
13322,20.85001708799999
13323,20.85001708799999
13324,20.85001708799999
13325,20.85001708799999
13326,20.85001708799999
13327,20.85001708799999
13328,20.85001708799999
13329,20.85001708799999
13330,20.85001708799999
13331,20.85001708799999
13332,20.85001708799999
13333,20.85001708799999
13334,20.85001708799999
13335,20.85001708799999
13336,20.85001708799999
13337,20.85001708799999
13338,20.85001708799999
13339,20.85001708799999
13340,20.85001708799999
13341,20.85001708799999
13342,20.85001708799999
13343,20.85001708799999
13344,20.85001708799999
13345,20.85001708799999
13346,20.85001708799999
13347,20.85001708799999
13348,20.85001708799999
13349,20.85001708799999
13350,20.85001708799999
13351,20.85001708799999
13352,20.85001708799999
13353,20.85001708799999
13354,20.85001708799999
13355,20.85001708799999
13356,20.85001708799999
13357,20.85001708799999
13358,20.85001708799999
13359,20.85001708799999
13360,20.85001708799999
13361,20.85001708799999
13362,20.85001708799999
13363,20.85001708799999
13364,20.85001708799999
13365,20.85001708799999
13366,20.85001708799999
13367,20.85001708799999
13368,20.85001708799999
13369,20.85001708799999
13370,20.85001708799999
13371,20.85001708799999
13372,20.85001708799999
13373,20.85001708799999
13374,20.85001708799999
13375,20.85001708799999
13376,20.85001708799999
13377,20.85001708799999
13378,20.85001708799999
13379,20.85001708799999
13380,20.85001708799999
13381,20.85001708799999
13382,20.85001708799999
13383,20.85001708799999
13384,20.85001708799999
13385,20.85001708799999
13386,20.85001708799999
13387,20.85001708799999
13388,20.85001708799999
13389,20.85001708799999
13390,20.85001708799999
13391,20.85001708799999
13392,20.85001708799999
13393,20.85001708799999
13394,20.85001708799999
13395,20.85001708799999
13396,20.85001708799999
13397,20.85001708799999
13398,20.85001708799999
13399,20.85001708799999
13400,20.85001708799999
13401,20.85001708799999
13402,20.85001708799999
13403,20.85001708799999
13404,20.85001708799999
13405,20.85001708799999
13406,20.85001708799999
13407,20.85001708799999
13408,20.85001708799999
13409,20.85001708799999
13410,20.85001708799999
13411,20.85001708799999
13412,20.85001708799999
13413,20.85001708799999
13414,20.85001708799999
13415,20.85001708799999
13416,20.85001708799999
13417,20.85001708799999
13418,20.85001708799999
13419,20.85001708799999
13420,20.85001708799999
13421,20.85001708799999
13422,20.85001708799999
13423,20.85001708799999
13424,20.85001708799999
13425,20.85001708799999
13426,20.85001708799999
13427,20.85001708799999
13428,20.85001708799999
13429,20.85001708799999
13430,20.85001708799999
13431,20.85001708799999
13432,20.85001708799999
13433,20.85001708799999
13434,20.85001708799999
13435,20.85001708799999
13436,20.85001708799999
13437,20.85001708799999
13438,20.85001708799999
13439,20.85001708799999
13440,20.85001708799999
13441,20.85001708799999
13442,20.85001708799999
13443,20.85001708799999
13444,20.85001708799999
13445,20.85001708799999
13446,20.85001708799999
13447,20.85001708799999
13448,20.85001708799999
13449,20.85001708799999
13450,20.85001708799999
13451,20.85001708799999
13452,20.85001708799999
13453,20.85001708799999
13454,20.85001708799999
13455,20.85001708799999
13456,20.85001708799999
13457,20.85001708799999
13458,20.85001708799999
13459,20.85001708799999
13460,20.85001708799999
13461,20.85001708799999
13462,20.85001708799999
13463,20.85001708799999
13464,20.85001708799999
13465,20.85001708799999
13466,20.85001708799999
13467,20.85001708799999
13468,20.85001708799999
13469,20.85001708799999
13470,20.85001708799999
13471,20.85001708799999
13472,20.85001708799999
13473,20.85001708799999
13474,20.85001708799999
13475,20.85001708799999
13476,20.85001708799999
13477,20.85001708799999
13478,20.85001708799999
13479,20.85001708799999
13480,20.85001708799999
13481,20.85001708799999
13482,20.85001708799999
13483,20.85001708799999
13484,20.85001708799999
13485,20.85001708799999
13486,20.85001708799999
13487,20.85001708799999
13488,20.85001708799999
13489,20.85001708799999
13490,20.85001708799999
13491,20.85001708799999
13492,20.85001708799999
13493,20.85001708799999
13494,20.85001708799999
13495,20.85001708799999
13496,20.85001708799999
13497,20.85001708799999
13498,20.85001708799999
13499,20.85001708799999
13500,20.85001708799999
13501,20.85001708799999
13502,20.85001708799999
13503,20.85001708799999
13504,20.85001708799999
13505,20.85001708799999
13506,20.85001708799999
13507,20.85001708799999
13508,20.85001708799999
13509,20.85001708799999
13510,20.85001708799999
13511,20.85001708799999
13512,20.85001708799999
13513,20.85001708799999
13514,20.85001708799999
13515,20.85001708799999
13516,20.85001708799999
13517,20.85001708799999
13518,20.85001708799999
13519,20.85001708799999
13520,20.85001708799999
13521,20.85001708799999
13522,20.85001708799999
13523,20.85001708799999
13524,20.85001708799999
13525,20.85001708799999
13526,20.85001708799999
13527,20.85001708799999
13528,20.85001708799999
13529,20.85001708799999
13530,20.85001708799999
13531,20.85001708799999
13532,20.85001708799999
13533,20.85001708799999
13534,20.85001708799999
13535,20.85001708799999
13536,20.85001708799999
13537,20.85001708799999
13538,20.85001708799999
13539,20.85001708799999
13540,20.85001708799999
13541,20.85001708799999
13542,20.85001708799999
13543,20.85001708799999
13544,20.85001708799999
13545,20.85001708799999
13546,20.85001708799999
13547,20.85001708799999
13548,20.85001708799999
13549,20.85001708799999
13550,20.85001708799999
13551,20.85001708799999
13552,20.85001708799999
13553,20.85001708799999
13554,20.85001708799999
13555,20.85001708799999
13556,20.85001708799999
13557,20.85001708799999
13558,20.85001708799999
13559,20.85001708799999
13560,20.85001708799999
13561,20.85001708799999
13562,20.85001708799999
13563,20.85001708799999
13564,20.85001708799999
13565,20.85001708799999
13566,20.85001708799999
13567,20.85001708799999
13568,20.85001708799999
13569,20.85001708799999
13570,20.85001708799999
13571,20.85001708799999
13572,20.85001708799999
13573,20.85001708799999
13574,20.85001708799999
13575,20.85001708799999
13576,20.85001708799999
13577,20.85001708799999
13578,20.85001708799999
13579,20.85001708799999
13580,20.85001708799999
13581,20.85001708799999
13582,20.85001708799999
13583,20.85001708799999
13584,20.85001708799999
13585,20.85001708799999
13586,20.85001708799999
13587,20.85001708799999
13588,20.85001708799999
13589,20.85001708799999
