time,diss_power (W)
39930,20.85001708799999
39931,20.85001708799999
39932,20.85001708799999
39933,20.85001708799999
39934,20.85001708799999
39935,20.85001708799999
39936,20.85001708799999
39937,20.85001708799999
39938,20.85001708799999
39939,20.85001708799999
39940,20.85001708799999
39941,20.85001708799999
39942,20.85001708799999
39943,20.85001708799999
39944,20.85001708799999
39945,20.85001708799999
39946,20.85001708799999
39947,20.85001708799999
39948,20.85001708799999
39949,20.85001708799999
39950,20.85001708799999
39951,20.85001708799999
39952,20.85001708799999
39953,20.85001708799999
39954,20.85001708799999
39955,20.85001708799999
39956,20.85001708799999
39957,20.85001708799999
39958,20.85001708799999
39959,20.85001708799999
39960,20.85001708799999
39961,20.85001708799999
39962,20.85001708799999
39963,20.85001708799999
39964,20.85001708799999
39965,20.85001708799999
39966,20.85001708799999
39967,20.85001708799999
39968,20.85001708799999
39969,20.85001708799999
39970,20.85001708799999
39971,20.85001708799999
39972,20.85001708799999
39973,20.85001708799999
39974,20.85001708799999
39975,20.85001708799999
39976,20.85001708799999
39977,20.85001708799999
39978,20.85001708799999
39979,20.85001708799999
39980,20.85001708799999
39981,20.85001708799999
39982,20.85001708799999
39983,20.85001708799999
39984,20.85001708799999
39985,20.85001708799999
39986,20.85001708799999
39987,20.85001708799999
39988,20.85001708799999
39989,20.85001708799999
39990,20.85001708799999
39991,20.85001708799999
39992,20.85001708799999
39993,20.85001708799999
39994,20.85001708799999
39995,20.85001708799999
39996,20.85001708799999
39997,20.85001708799999
39998,20.85001708799999
39999,20.85001708799999
40000,20.85001708799999
40001,20.85001708799999
40002,20.85001708799999
40003,20.85001708799999
40004,20.85001708799999
40005,20.85001708799999
40006,20.85001708799999
40007,20.85001708799999
40008,20.85001708799999
40009,20.85001708799999
40010,20.85001708799999
40011,20.85001708799999
40012,20.85001708799999
40013,20.85001708799999
40014,20.85001708799999
40015,20.85001708799999
40016,20.85001708799999
40017,20.85001708799999
40018,20.85001708799999
40019,20.85001708799999
40020,20.85001708799999
40021,20.85001708799999
40022,20.85001708799999
40023,20.85001708799999
40024,20.85001708799999
40025,20.85001708799999
40026,20.85001708799999
40027,20.85001708799999
40028,20.85001708799999
40029,20.85001708799999
40030,20.85001708799999
40031,20.85001708799999
40032,20.85001708799999
40033,20.85001708799999
40034,20.85001708799999
40035,20.85001708799999
40036,20.85001708799999
40037,20.85001708799999
40038,20.85001708799999
40039,20.85001708799999
40040,20.85001708799999
40041,20.85001708799999
40042,20.85001708799999
40043,20.85001708799999
40044,20.85001708799999
40045,20.85001708799999
40046,20.85001708799999
40047,20.85001708799999
40048,20.85001708799999
40049,20.85001708799999
40050,20.85001708799999
40051,20.85001708799999
40052,20.85001708799999
40053,20.85001708799999
40054,20.85001708799999
40055,20.85001708799999
40056,20.85001708799999
40057,20.85001708799999
40058,20.85001708799999
40059,20.85001708799999
40060,20.85001708799999
40061,20.85001708799999
40062,20.85001708799999
40063,20.85001708799999
40064,20.85001708799999
40065,20.85001708799999
40066,20.85001708799999
40067,20.85001708799999
40068,20.85001708799999
40069,20.85001708799999
40070,20.85001708799999
40071,20.85001708799999
40072,20.85001708799999
40073,20.85001708799999
40074,20.85001708799999
40075,20.85001708799999
40076,20.85001708799999
40077,20.85001708799999
40078,20.85001708799999
40079,20.85001708799999
40080,20.85001708799999
40081,20.85001708799999
40082,20.85001708799999
40083,20.85001708799999
40084,20.85001708799999
40085,20.85001708799999
40086,20.85001708799999
40087,20.85001708799999
40088,20.85001708799999
40089,20.85001708799999
40090,20.85001708799999
40091,20.85001708799999
40092,20.85001708799999
40093,20.85001708799999
40094,20.85001708799999
40095,20.85001708799999
40096,20.85001708799999
40097,20.85001708799999
40098,20.85001708799999
40099,20.85001708799999
40100,20.85001708799999
40101,20.85001708799999
40102,20.85001708799999
40103,20.85001708799999
40104,20.85001708799999
40105,20.85001708799999
40106,20.85001708799999
40107,20.85001708799999
40108,20.85001708799999
40109,20.85001708799999
40110,20.85001708799999
40111,20.85001708799999
40112,20.85001708799999
40113,20.85001708799999
40114,20.85001708799999
40115,20.85001708799999
40116,20.85001708799999
40117,20.85001708799999
40118,20.85001708799999
40119,20.85001708799999
40120,20.85001708799999
40121,20.85001708799999
40122,20.85001708799999
40123,20.85001708799999
40124,20.85001708799999
40125,20.85001708799999
40126,20.85001708799999
40127,20.85001708799999
40128,20.85001708799999
40129,20.85001708799999
40130,20.85001708799999
40131,20.85001708799999
40132,20.85001708799999
40133,20.85001708799999
40134,20.85001708799999
40135,20.85001708799999
40136,20.85001708799999
40137,20.85001708799999
40138,20.85001708799999
40139,20.85001708799999
40140,20.85001708799999
40141,20.85001708799999
40142,20.85001708799999
40143,20.85001708799999
40144,20.85001708799999
40145,20.85001708799999
40146,20.85001708799999
40147,20.85001708799999
40148,20.85001708799999
40149,20.85001708799999
40150,20.85001708799999
40151,20.85001708799999
40152,20.85001708799999
40153,20.85001708799999
40154,20.85001708799999
40155,20.85001708799999
40156,20.85001708799999
40157,20.85001708799999
40158,20.85001708799999
40159,20.85001708799999
40160,20.85001708799999
40161,20.85001708799999
40162,20.85001708799999
40163,20.85001708799999
40164,20.85001708799999
40165,20.85001708799999
40166,20.85001708799999
40167,20.85001708799999
40168,20.85001708799999
40169,20.85001708799999
40170,20.85001708799999
40171,20.85001708799999
40172,20.85001708799999
40173,20.85001708799999
40174,20.85001708799999
40175,20.85001708799999
40176,20.85001708799999
40177,20.85001708799999
40178,20.85001708799999
40179,20.85001708799999
40180,20.85001708799999
40181,20.85001708799999
40182,20.85001708799999
40183,20.85001708799999
40184,20.85001708799999
40185,20.85001708799999
40186,20.85001708799999
40187,20.85001708799999
40188,20.85001708799999
40189,20.85001708799999
40190,20.85001708799999
40191,20.85001708799999
40192,20.85001708799999
40193,20.85001708799999
40194,20.85001708799999
40195,20.85001708799999
40196,20.85001708799999
40197,20.85001708799999
40198,20.85001708799999
40199,20.85001708799999
40200,20.85001708799999
40201,20.85001708799999
40202,20.85001708799999
40203,20.85001708799999
40204,20.85001708799999
40205,20.85001708799999
40206,20.85001708799999
40207,20.85001708799999
40208,20.85001708799999
40209,20.85001708799999
40210,20.85001708799999
40211,20.85001708799999
40212,20.85001708799999
40213,20.85001708799999
40214,20.85001708799999
40215,20.85001708799999
40216,20.85001708799999
40217,20.85001708799999
40218,20.85001708799999
40219,20.85001708799999
40220,20.85001708799999
40221,20.85001708799999
40222,20.85001708799999
40223,20.85001708799999
40224,20.85001708799999
40225,20.85001708799999
40226,20.85001708799999
40227,20.85001708799999
40228,20.85001708799999
40229,20.85001708799999
40230,20.85001708799999
40231,20.85001708799999
40232,20.85001708799999
40233,20.85001708799999
40234,20.85001708799999
40235,20.85001708799999
40236,20.85001708799999
40237,20.85001708799999
40238,20.85001708799999
40239,20.85001708799999
40240,20.85001708799999
40241,20.85001708799999
40242,20.85001708799999
40243,20.85001708799999
40244,20.85001708799999
40245,20.85001708799999
40246,20.85001708799999
40247,20.85001708799999
40248,20.85001708799999
40249,20.85001708799999
40250,20.85001708799999
40251,20.85001708799999
40252,20.85001708799999
40253,20.85001708799999
40254,20.85001708799999
40255,20.85001708799999
40256,20.85001708799999
40257,20.85001708799999
40258,20.85001708799999
40259,20.85001708799999
40260,20.85001708799999
40261,20.85001708799999
40262,20.85001708799999
40263,20.85001708799999
40264,20.85001708799999
40265,20.85001708799999
40266,20.85001708799999
40267,20.85001708799999
40268,20.85001708799999
40269,20.85001708799999
40270,20.85001708799999
40271,20.85001708799999
40272,20.85001708799999
40273,20.85001708799999
40274,20.85001708799999
40275,20.85001708799999
40276,20.85001708799999
40277,20.85001708799999
40278,20.85001708799999
40279,20.85001708799999
40280,20.85001708799999
40281,20.85001708799999
40282,20.85001708799999
40283,20.85001708799999
40284,20.85001708799999
40285,20.85001708799999
40286,23.05001708799999
40287,23.05001708799999
40288,23.05001708799999
40289,23.05001708799999
40290,23.05001708799999
40291,23.05001708799999
40292,23.05001708799999
40293,23.05001708799999
40294,23.05001708799999
40295,23.05001708799999
40296,23.05001708799999
40297,23.05001708799999
40298,23.05001708799999
40299,23.05001708799999
40300,23.05001708799999
40301,23.05001708799999
40302,23.05001708799999
40303,23.05001708799999
40304,23.05001708799999
40305,23.05001708799999
40306,23.05001708799999
40307,23.05001708799999
40308,23.05001708799999
40309,23.05001708799999
40310,23.05001708799999
40311,23.05001708799999
40312,23.05001708799999
40313,23.05001708799999
40314,23.05001708799999
40315,23.05001708799999
40316,23.05001708799999
40317,23.05001708799999
40318,23.05001708799999
40319,23.05001708799999
40320,23.05001708799999
40321,23.05001708799999
40322,23.05001708799999
40323,23.05001708799999
40324,23.05001708799999
40325,23.05001708799999
40326,23.05001708799999
40327,23.05001708799999
40328,23.05001708799999
40329,23.05001708799999
40330,23.05001708799999
40331,23.05001708799999
40332,23.05001708799999
40333,23.05001708799999
40334,23.05001708799999
40335,23.05001708799999
40336,23.05001708799999
40337,23.05001708799999
40338,23.05001708799999
40339,23.05001708799999
40340,23.05001708799999
40341,23.05001708799999
40342,23.05001708799999
40343,23.05001708799999
40344,23.05001708799999
40345,23.05001708799999
40346,23.05001708799999
40347,23.05001708799999
40348,23.05001708799999
40349,23.05001708799999
40350,23.05001708799999
40351,23.05001708799999
40352,23.05001708799999
40353,23.05001708799999
40354,23.05001708799999
40355,23.05001708799999
40356,23.05001708799999
40357,23.05001708799999
40358,23.05001708799999
40359,23.05001708799999
40360,23.05001708799999
40361,23.05001708799999
40362,23.05001708799999
40363,23.05001708799999
40364,23.05001708799999
40365,23.05001708799999
40366,23.05001708799999
40367,23.05001708799999
40368,23.05001708799999
40369,23.05001708799999
40370,23.05001708799999
40371,23.05001708799999
40372,23.05001708799999
40373,23.05001708799999
40374,23.05001708799999
40375,23.05001708799999
40376,23.05001708799999
40377,23.05001708799999
40378,23.05001708799999
40379,23.05001708799999
40380,23.05001708799999
40381,23.05001708799999
40382,23.05001708799999
40383,23.05001708799999
40384,23.05001708799999
40385,23.05001708799999
40386,23.05001708799999
40387,23.05001708799999
40388,23.05001708799999
40389,23.05001708799999
40390,23.05001708799999
40391,23.05001708799999
40392,23.05001708799999
40393,23.05001708799999
40394,23.05001708799999
40395,23.05001708799999
40396,23.05001708799999
40397,23.05001708799999
40398,23.05001708799999
40399,23.05001708799999
40400,23.05001708799999
40401,23.05001708799999
40402,23.05001708799999
40403,23.05001708799999
40404,23.05001708799999
40405,23.05001708799999
40406,23.05001708799999
40407,23.05001708799999
40408,23.05001708799999
40409,23.05001708799999
40410,23.05001708799999
40411,23.05001708799999
40412,23.05001708799999
40413,23.05001708799999
40414,23.05001708799999
40415,23.05001708799999
40416,23.05001708799999
40417,23.05001708799999
40418,23.05001708799999
40419,23.05001708799999
40420,23.05001708799999
40421,23.05001708799999
40422,23.05001708799999
40423,23.05001708799999
40424,23.05001708799999
40425,23.05001708799999
40426,23.05001708799999
40427,23.05001708799999
40428,23.05001708799999
40429,23.05001708799999
40430,23.05001708799999
40431,23.05001708799999
40432,23.05001708799999
40433,23.05001708799999
40434,23.05001708799999
40435,23.05001708799999
40436,23.05001708799999
40437,23.05001708799999
40438,23.05001708799999
40439,23.05001708799999
40440,23.05001708799999
40441,23.05001708799999
40442,23.05001708799999
40443,23.05001708799999
40444,23.05001708799999
40445,23.05001708799999
40446,23.05001708799999
40447,23.05001708799999
40448,23.05001708799999
40449,23.05001708799999
40450,23.05001708799999
40451,23.05001708799999
40452,23.05001708799999
40453,23.05001708799999
40454,23.05001708799999
40455,23.05001708799999
40456,23.05001708799999
40457,23.05001708799999
40458,23.05001708799999
40459,23.05001708799999
40460,23.05001708799999
40461,23.05001708799999
40462,23.05001708799999
40463,23.05001708799999
40464,23.05001708799999
40465,23.05001708799999
40466,23.05001708799999
40467,23.05001708799999
40468,23.05001708799999
40469,23.05001708799999
40470,23.05001708799999
40471,23.05001708799999
40472,23.05001708799999
40473,23.05001708799999
40474,23.05001708799999
40475,23.05001708799999
40476,23.05001708799999
40477,23.05001708799999
40478,23.05001708799999
40479,23.05001708799999
40480,23.05001708799999
40481,23.05001708799999
40482,23.05001708799999
40483,23.05001708799999
40484,23.05001708799999
40485,23.05001708799999
40486,23.05001708799999
40487,23.05001708799999
40488,23.05001708799999
40489,23.05001708799999
40490,23.05001708799999
40491,23.05001708799999
40492,23.05001708799999
40493,23.05001708799999
40494,23.05001708799999
40495,23.05001708799999
40496,23.05001708799999
40497,23.05001708799999
40498,23.05001708799999
40499,23.05001708799999
40500,23.05001708799999
40501,23.05001708799999
40502,23.05001708799999
40503,23.05001708799999
40504,23.05001708799999
40505,23.05001708799999
40506,23.05001708799999
40507,23.05001708799999
40508,23.05001708799999
40509,23.05001708799999
40510,23.05001708799999
40511,23.05001708799999
40512,23.05001708799999
40513,23.05001708799999
40514,23.05001708799999
40515,23.05001708799999
40516,23.05001708799999
40517,23.05001708799999
40518,23.05001708799999
40519,23.05001708799999
40520,23.05001708799999
40521,23.05001708799999
40522,23.05001708799999
40523,23.05001708799999
40524,23.05001708799999
40525,23.05001708799999
40526,23.05001708799999
40527,23.05001708799999
40528,23.05001708799999
40529,23.05001708799999
40530,23.05001708799999
40531,23.05001708799999
40532,23.05001708799999
40533,23.05001708799999
40534,23.05001708799999
40535,23.05001708799999
40536,23.05001708799999
40537,23.05001708799999
40538,23.05001708799999
40539,23.05001708799999
40540,23.05001708799999
40541,23.05001708799999
40542,23.05001708799999
40543,23.05001708799999
40544,23.05001708799999
40545,23.05001708799999
40546,23.05001708799999
40547,23.05001708799999
40548,23.05001708799999
40549,23.05001708799999
40550,23.05001708799999
40551,23.05001708799999
40552,23.05001708799999
40553,23.05001708799999
40554,23.05001708799999
40555,23.05001708799999
40556,23.05001708799999
40557,23.05001708799999
40558,23.05001708799999
40559,23.05001708799999
40560,23.05001708799999
40561,23.05001708799999
40562,23.05001708799999
40563,23.05001708799999
40564,23.05001708799999
40565,23.05001708799999
40566,23.05001708799999
40567,23.05001708799999
40568,23.05001708799999
40569,23.05001708799999
40570,23.05001708799999
40571,23.05001708799999
40572,23.05001708799999
40573,23.05001708799999
40574,23.05001708799999
40575,23.05001708799999
40576,23.05001708799999
40577,23.05001708799999
40578,23.05001708799999
40579,23.05001708799999
40580,23.05001708799999
40581,23.05001708799999
40582,23.05001708799999
40583,23.05001708799999
40584,23.05001708799999
40585,23.05001708799999
40586,23.05001708799999
40587,23.05001708799999
40588,23.05001708799999
40589,23.05001708799999
40590,23.05001708799999
40591,23.05001708799999
40592,23.05001708799999
40593,23.05001708799999
40594,23.05001708799999
40595,23.05001708799999
40596,23.05001708799999
40597,23.05001708799999
40598,23.05001708799999
40599,23.05001708799999
40600,23.05001708799999
40601,23.05001708799999
40602,23.05001708799999
40603,23.05001708799999
40604,23.05001708799999
40605,23.05001708799999
40606,23.05001708799999
40607,23.05001708799999
40608,23.05001708799999
40609,23.05001708799999
40610,23.05001708799999
40611,23.05001708799999
40612,23.05001708799999
40613,23.05001708799999
40614,23.05001708799999
40615,23.05001708799999
40616,23.05001708799999
40617,23.05001708799999
40618,23.05001708799999
40619,23.05001708799999
40620,23.05001708799999
40621,23.05001708799999
40622,23.05001708799999
40623,23.05001708799999
40624,23.05001708799999
40625,23.05001708799999
40626,23.05001708799999
40627,23.05001708799999
40628,23.05001708799999
40629,23.05001708799999
40630,23.05001708799999
40631,23.05001708799999
40632,23.05001708799999
40633,23.05001708799999
40634,23.05001708799999
40635,23.05001708799999
40636,23.05001708799999
40637,23.05001708799999
40638,23.05001708799999
40639,23.05001708799999
40640,23.05001708799999
40641,23.05001708799999
40642,23.05001708799999
40643,23.05001708799999
40644,23.05001708799999
40645,23.05001708799999
40646,23.05001708799999
40647,23.05001708799999
40648,23.05001708799999
40649,23.05001708799999
40650,23.05001708799999
40651,23.05001708799999
40652,23.05001708799999
40653,23.05001708799999
40654,23.05001708799999
40655,23.05001708799999
40656,23.05001708799999
40657,23.05001708799999
40658,23.05001708799999
40659,23.05001708799999
40660,23.05001708799999
40661,23.05001708799999
40662,23.05001708799999
40663,23.05001708799999
40664,23.05001708799999
40665,23.05001708799999
40666,23.05001708799999
40667,23.05001708799999
40668,23.05001708799999
40669,23.05001708799999
40670,23.05001708799999
40671,23.05001708799999
40672,23.05001708799999
40673,23.05001708799999
40674,23.05001708799999
40675,23.05001708799999
40676,23.05001708799999
40677,23.05001708799999
40678,23.05001708799999
40679,23.05001708799999
40680,23.05001708799999
40681,23.05001708799999
40682,23.05001708799999
40683,23.05001708799999
40684,23.05001708799999
40685,23.05001708799999
40686,23.05001708799999
40687,23.05001708799999
40688,23.05001708799999
40689,23.05001708799999
40690,23.05001708799999
40691,23.05001708799999
40692,23.05001708799999
40693,23.05001708799999
40694,23.05001708799999
40695,23.05001708799999
40696,23.05001708799999
40697,23.05001708799999
40698,23.05001708799999
40699,23.05001708799999
40700,23.05001708799999
40701,23.05001708799999
40702,23.05001708799999
40703,23.05001708799999
40704,23.05001708799999
40705,23.05001708799999
40706,23.05001708799999
40707,23.05001708799999
40708,23.05001708799999
40709,23.05001708799999
40710,23.05001708799999
40711,23.05001708799999
40712,23.05001708799999
40713,23.05001708799999
40714,23.05001708799999
40715,23.05001708799999
40716,23.05001708799999
40717,23.05001708799999
40718,23.05001708799999
40719,23.05001708799999
40720,23.05001708799999
40721,23.05001708799999
40722,23.05001708799999
40723,23.05001708799999
40724,23.05001708799999
40725,23.05001708799999
40726,23.05001708799999
40727,23.05001708799999
40728,23.05001708799999
40729,23.05001708799999
40730,23.05001708799999
40731,23.05001708799999
40732,23.05001708799999
40733,23.05001708799999
40734,23.05001708799999
40735,23.05001708799999
40736,23.05001708799999
40737,0
40738,0
40739,0
40740,0
40741,0
40742,0
40743,0
40744,0
40745,0
40746,0
40747,0
40748,0
40749,0
40750,0
40751,0
40752,0
40753,0
40754,0
40755,0
40756,0
40757,0
40758,0
40759,0
40760,0
40761,0
40762,0
40763,0
40764,0
40765,0
40766,0
40767,0
40768,0
40769,0
40770,0
40771,0
40772,0
40773,0
40774,0
40775,0
40776,0
40777,0
40778,0
40779,0
40780,0
40781,0
40782,0
40783,0
40784,0
40785,0
40786,0
40787,0
40788,0
40789,0
40790,0
40791,0
40792,0
40793,0
40794,0
40795,0
40796,0
40797,0
40798,0
40799,0
40800,0
40801,0
40802,0
40803,0
40804,0
40805,0
40806,0
40807,0
40808,0
40809,0
40810,0
40811,0
40812,0
40813,0
40814,0
40815,0
40816,0
40817,0
40818,0
40819,0
40820,0
40821,0
40822,0
40823,0
40824,0
40825,0
40826,0
40827,0
40828,0
40829,0
40830,0
40831,0
40832,0
40833,0
40834,0
40835,0
40836,0
40837,0
40838,0
40839,0
40840,0
40841,0
40842,0
40843,0
40844,0
40845,0
40846,0
40847,0
40848,0
40849,0
40850,0
40851,0
40852,0
40853,0
40854,0
40855,0
40856,0
40857,0
40858,0
40859,0
40860,0
40861,0
40862,0
40863,0
40864,0
40865,0
40866,0
40867,0
40868,0
40869,0
40870,0
40871,0
40872,0
40873,0
40874,0
40875,0
40876,0
40877,0
40878,0
40879,0
40880,0
40881,0
40882,0
40883,0
40884,0
40885,0
40886,0
40887,0
40888,0
40889,0
40890,0
40891,0
40892,0
40893,0
40894,0
40895,0
40896,0
40897,0
40898,0
40899,0
40900,0
40901,0
40902,0
40903,0
40904,0
40905,0
40906,0
40907,0
40908,0
40909,0
40910,0
40911,0
40912,0
40913,0
40914,0
40915,0
40916,0
40917,0
40918,0
40919,0
40920,0
40921,0
40922,0
40923,0
40924,0
40925,0
40926,0
40927,0
40928,0
40929,0
40930,0
40931,0
40932,0
40933,0
40934,0
40935,0
40936,0
40937,0
40938,0
40939,0
40940,0
40941,0
40942,0
40943,0
40944,0
40945,0
40946,0
40947,0
40948,0
40949,0
40950,0
40951,0
40952,0
40953,0
40954,0
40955,0
40956,0
40957,0
40958,0
40959,0
40960,0
40961,0
40962,0
40963,0
40964,0
40965,0
40966,0
40967,0
40968,0
40969,0
40970,0
40971,0
40972,0
40973,0
40974,0
40975,0
40976,0
40977,0
40978,0
40979,0
40980,0
40981,0
40982,0
40983,0
40984,0
40985,0
40986,0
40987,0
40988,0
40989,0
40990,0
40991,0
40992,0
40993,0
40994,0
40995,0
40996,0
40997,0
40998,0
40999,0
41000,0
41001,0
41002,0
41003,0
41004,0
41005,0
41006,0
41007,0
41008,0
41009,0
41010,0
41011,0
41012,0
41013,0
41014,0
41015,0
41016,0
41017,0
41018,0
41019,0
41020,0
41021,0
41022,0
41023,0
41024,0
41025,0
41026,0
41027,0
41028,0
41029,0
41030,0
41031,0
41032,0
41033,0
41034,0
41035,0
41036,0
41037,0
41038,0
41039,0
41040,0
41041,0
41042,0
41043,0
41044,0
41045,0
41046,0
41047,0
41048,0
41049,0
41050,0
41051,0
41052,0
41053,0
41054,0
41055,0
41056,0
41057,0
41058,0
41059,0
41060,0
41061,0
41062,0
41063,0
41064,0
41065,0
41066,0
41067,0
41068,0
41069,0
41070,0
41071,0
41072,0
41073,0
41074,0
41075,0
41076,0
41077,0
41078,0
41079,0
41080,0
41081,0
41082,0
41083,0
41084,0
41085,0
41086,0
41087,0
41088,0
41089,0
41090,0
41091,0
41092,0
41093,0
41094,0
41095,0
41096,0
41097,0
41098,0
41099,0
41100,0
41101,0
41102,0
41103,0
41104,0
41105,0
41106,0
41107,0
41108,0
41109,0
41110,0
41111,0
41112,0
41113,0
41114,0
41115,0
41116,0
41117,0
41118,0
41119,0
41120,0
41121,0
41122,0
41123,0
41124,0
41125,0
41126,0
41127,0
41128,0
41129,0
41130,0
41131,0
41132,0
41133,0
41134,0
41135,0
41136,0
41137,0
41138,0
41139,0
41140,0
41141,0
41142,0
41143,0
41144,0
41145,0
41146,0
41147,0
41148,0
41149,0
41150,0
41151,0
41152,0
41153,0
41154,0
41155,0
41156,0
41157,0
41158,0
41159,0
41160,0
41161,0
41162,0
41163,0
41164,0
41165,0
41166,0
41167,0
41168,0
41169,0
41170,0
41171,0
41172,0
41173,0
41174,0
41175,0
41176,0
41177,0
41178,0
41179,0
41180,0
41181,0
41182,0
41183,0
41184,0
41185,0
41186,0
41187,0
41188,0
41189,0
41190,0
41191,0
41192,0
41193,0
41194,0
41195,0
41196,0
41197,0
41198,0
41199,0
41200,0
41201,0
41202,0
41203,0
41204,0
41205,0
41206,0
41207,0
41208,0
41209,0
41210,0
41211,0
41212,0
41213,0
41214,0
41215,0
41216,0
41217,0
41218,0
41219,0
41220,0
41221,0
41222,0
41223,0
41224,0
41225,0
41226,0
41227,0
41228,0
41229,0
41230,0
41231,0
41232,0
41233,0
41234,0
41235,0
41236,0
41237,0
41238,0
41239,0
41240,0
41241,0
41242,0
41243,0
41244,0
41245,0
41246,0
41247,0
41248,0
41249,0
41250,0
41251,0
41252,0
41253,0
41254,0
41255,0
41256,0
41257,0
41258,0
41259,0
41260,0
41261,0
41262,0
41263,0
41264,0
41265,0
41266,0
41267,0
41268,0
41269,0
41270,0
41271,0
41272,0
41273,0
41274,0
41275,0
41276,0
41277,0
41278,0
41279,0
41280,0
41281,0
41282,0
41283,0
41284,0
41285,0
41286,0
41287,0
41288,0
41289,0
41290,0
41291,0
41292,0
41293,0
41294,0
41295,0
41296,0
41297,0
41298,0
41299,0
41300,0
41301,0
41302,0
41303,0
41304,0
41305,0
41306,0
41307,0
41308,0
41309,0
41310,0
41311,0
41312,0
41313,0
41314,0
41315,0
41316,0
41317,0
41318,0
41319,0
41320,0
41321,0
41322,0
41323,0
41324,0
41325,0
41326,0
41327,0
41328,0
41329,0
41330,0
41331,0
41332,0
41333,0
41334,0
41335,0
41336,0
41337,0
41338,0
41339,0
41340,0
41341,0
41342,0
41343,0
41344,0
41345,0
41346,0
41347,0
41348,0
41349,0
41350,0
41351,0
41352,0
41353,0
41354,0
41355,0
41356,0
41357,0
41358,0
41359,0
41360,0
41361,0
41362,0
41363,0
41364,0
41365,0
41366,0
41367,0
41368,0
41369,0
41370,0
41371,0
41372,0
41373,0
41374,0
41375,0
41376,0
41377,0
41378,0
41379,0
41380,0
41381,0
41382,0
41383,0
41384,0
41385,0
41386,0
41387,0
41388,0
41389,0
41390,0
41391,0
41392,0
41393,0
41394,0
41395,0
41396,0
41397,0
41398,0
41399,0
41400,0
41401,0
41402,0
41403,0
41404,0
41405,0
41406,0
41407,0
41408,0
41409,0
41410,0
41411,0
41412,0
41413,0
41414,0
41415,0
41416,0
41417,0
41418,0
41419,0
41420,0
41421,0
41422,0
41423,0
41424,0
41425,0
41426,0
41427,0
41428,0
41429,0
41430,0
41431,0
41432,0
41433,0
41434,0
41435,0
41436,0
41437,0
41438,0
41439,0
41440,0
41441,0
41442,0
41443,0
41444,0
41445,0
41446,0
41447,0
41448,0
41449,0
41450,0
41451,0
41452,0
41453,0
41454,0
41455,0
41456,0
41457,0
41458,0
41459,0
41460,0
41461,0
41462,0
41463,0
41464,0
41465,0
41466,0
41467,0
41468,0
41469,0
41470,0
41471,0
41472,0
41473,0
41474,0
41475,0
41476,0
41477,0
41478,0
41479,0
41480,0
41481,0
41482,0
41483,0
41484,0
41485,0
41486,0
41487,0
41488,0
41489,0
41490,0
41491,0
41492,0
41493,0
41494,0
41495,0
41496,0
41497,0
41498,0
41499,0
41500,0
41501,0
41502,0
41503,0
41504,0
41505,0
41506,0
41507,0
41508,0
41509,0
41510,0
41511,0
41512,0
41513,0
41514,0
41515,0
41516,0
41517,0
41518,0
41519,0
41520,0
41521,0
41522,0
41523,0
41524,0
41525,0
41526,0
41527,0
41528,0
41529,0
41530,0
41531,0
41532,0
41533,0
41534,0
41535,0
41536,0
41537,0
41538,0
41539,0
41540,0
41541,0
41542,0
41543,0
41544,0
41545,0
41546,0
41547,0
41548,0
41549,0
41550,0
41551,0
41552,0
41553,0
41554,0
41555,0
41556,0
41557,0
41558,0
41559,0
41560,0
41561,0
41562,0
41563,0
41564,0
41565,0
41566,0
41567,0
41568,0
41569,0
41570,0
41571,0
41572,0
41573,0
41574,0
41575,0
41576,0
41577,0
41578,0
41579,0
41580,0
41581,0
41582,0
41583,0
41584,0
41585,0
41586,0
41587,0
41588,0
41589,0
41590,0
41591,0
41592,0
41593,0
41594,0
41595,0
41596,0
41597,0
41598,0
41599,0
41600,0
41601,0
41602,0
41603,0
41604,0
41605,0
41606,0
41607,0
41608,0
41609,0
41610,0
41611,0
41612,0
41613,0
41614,0
41615,0
41616,0
41617,0
41618,0
41619,0
41620,0
41621,0
41622,0
41623,0
41624,0
41625,0
41626,0
41627,0
41628,0
41629,0
41630,0
41631,0
41632,0
41633,0
41634,0
41635,0
41636,0
41637,0
41638,0
41639,0
41640,0
41641,0
41642,0
41643,0
41644,0
41645,0
41646,0
41647,0
41648,0
41649,0
41650,0
41651,0
41652,0
41653,0
41654,0
41655,0
41656,0
41657,0
41658,0
41659,0
41660,0
41661,0
41662,0
41663,0
41664,0
41665,0
41666,0
41667,0
41668,0
41669,0
41670,0
41671,0
41672,0
41673,0
41674,0
41675,0
41676,0
41677,0
41678,0
41679,0
41680,0
41681,0
41682,0
41683,0
41684,0
41685,0
41686,0
41687,0
41688,0
41689,0
41690,0
41691,0
41692,0
41693,0
41694,0
41695,0
41696,0
41697,0
41698,0
41699,0
41700,0
41701,0
41702,0
41703,0
41704,0
41705,0
41706,0
41707,0
41708,0
41709,0
41710,0
41711,0
41712,0
41713,0
41714,0
41715,0
41716,0
41717,0
41718,0
41719,0
41720,0
41721,0
41722,0
41723,0
41724,0
41725,0
41726,0
41727,0
41728,0
41729,0
41730,0
41731,0
41732,0
41733,0
41734,0
41735,0
41736,0
41737,0
41738,0
41739,0
41740,0
41741,0
41742,0
41743,0
41744,0
41745,0
41746,0
41747,0
41748,0
41749,0
41750,0
41751,0
41752,0
41753,0
41754,0
41755,0
41756,0
41757,0
41758,0
